 [2018-09-04 09:24:42,070] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:24:42,070] INFO: > Début UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:24:42,070] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:42,072] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:42,073] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:42,075] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:42,075] INFO: < Fin UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:24:44,128] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:24:44,128] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:24:44,129] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:24:44,129] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:24:44,129] INFO: > Début UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:24:44,129] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:44,132] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:44,132] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:44,140] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:24:44,140] INFO: < Fin UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:24:46,046] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:24:49,093] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:24:49,094] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:24:49,095] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:24:49,097] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:24:49,098] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:24:49,107] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:24:51,334] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:24:55,576] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:25:29,322] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:25:30,307] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:26:07,690] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:26:08,583] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:26:21,686] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:26:21,690] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:26:21,699] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:26:21,702] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:26:21,728] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:26:21,751] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:26:26,949] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:27:43,090] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:27:43,976] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:27:57,538] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:27:57,543] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:27:57,556] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:27:57,560] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:27:57,585] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:27:57,625] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:28:03,379] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:09,431] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:09,952] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:10,833] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:12,244] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:12,541] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:16,504] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:29:47,581] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:47,586] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:47,600] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:47,603] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:29:47,672] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:29:47,705] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:51,692] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:51,696] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:51,876] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:29:51,879] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:29:51,899] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:29:52,018] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:02,573] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:30:07,711] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:07,716] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:08,180] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:08,183] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:30:08,205] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:30:08,377] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:11,566] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:30:34,235] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:30:35,055] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:30:46,865] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:46,872] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:46,881] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:46,883] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:30:46,896] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:30:46,911] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:30:52,161] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:52,161] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:52,161] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:52,161] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:52,161] INFO: > Début UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:52,210] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:52,390] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:52,390] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:52,396] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:52,396] INFO: < Fin UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:52,494] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:30:54,105] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:54,107] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:54,107] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:54,107] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:54,107] INFO: > Début UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:54,108] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:54,123] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:54,123] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:54,127] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:54,129] INFO: < Fin UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:56,092] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:56,092] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:56,092] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:56,092] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:56,092] INFO: > Début UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:56,093] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:56,097] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:56,097] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:56,101] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:56,101] INFO: < Fin UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:58,065] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:58,066] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:58,066] INFO: > Début UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:58,066] INFO: < Fin UserProcessor.process [ma.gloster.microservice.batch.processor.UserProcessorImpl]
 [2018-09-04 09:30:58,066] INFO: > Début UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:30:58,066] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:58,069] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:58,070] INFO: > Début UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:58,072] INFO: < Fin UserBusinessImpl.updateUser [ma.gloster.microservice.business.UserBusinessImpl]
 [2018-09-04 09:30:58,072] INFO: < Fin UserWriterImpl.write [ma.gloster.microservice.batch.writer.UserWriterImpl]
 [2018-09-04 09:31:50,021] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:31:50,845] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:32:03,851] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:32:03,855] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:32:03,866] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:32:03,870] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:32:03,882] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:32:03,896] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:32:09,457] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:32:52,399] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:32:53,372] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:33:08,821] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:33:08,829] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:33:08,844] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:33:08,851] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:33:08,871] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:33:08,900] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:33:17,574] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:34:16,493] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:34:18,033] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:34:35,886] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:34:35,890] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:34:35,908] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:34:35,917] INFO: > Début UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:34:35,940] INFO: < Fin UserReaderImpl.reader [ma.gloster.microservice.batch.reader.UserReaderImpl]
 [2018-09-04 09:34:35,969] INFO: < Démarage BatchUserConfig.UserWriterImpl [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:34:46,204] INFO: > Arrêt de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:38:17,370] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:38:18,508] INFO: < Démarage de l'application [ma.gloster.microservice.GlosterApplication]
 [2018-09-04 09:38:33,933] INFO: < Démarage BatchUserConfig.job [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:38:33,937] INFO: < Démarage BatchUserConfig.step1 [ma.gloster.microservice.batch.config.BatchUserConfig]
 [2018-09-04 09:38:33,948] INFO: < Démarage BatchUserConfig.FlatFileItemReader [ma.gloster.microservice.batch.config.BatchUserConfig]
